"Date","Open","High","Low","Close","Volume","ticker","name"
"2019-07-10 00:00:00-04:00","139.23083069215275","141.0396642428429","138.8495108795293","140.345458984375","9533700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-11 00:00:00-04:00","140.80501817094637","142.1054204980929","140.34547693807502","140.3650360107422","10471100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-12 00:00:00-04:00","140.94189054449464","142.19340254926306","140.79523480924829","141.65565490722656","8510000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-15 00:00:00-04:00","141.90008380722497","142.1249608961457","140.76589644877404","141.83163452148438","5289200","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-16 00:00:00-04:00","141.52854413919232","141.7632082361382","140.6094617418209","141.08856201171875","5854700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-17 00:00:00-04:00","141.38190016371135","141.46010661666543","139.20151857778444","139.39707946777344","5296400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-18 00:00:00-04:00","139.28952677719892","139.28952677719892","137.05048289466862","138.47799682617188","8031700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-19 00:00:00-04:00","139.0744037098478","139.0744037098478","136.63004209674781","136.7375946044922","6109900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-22 00:00:00-04:00","138.10646063581177","138.29223454515537","136.89405164586591","137.70558166503906","7706400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-23 00:00:00-04:00","138.49754607461097","139.36773835689436","137.14826838473445","138.11622619628906","7514500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-24 00:00:00-04:00","138.25309084091222","138.4388647159165","137.2753461675841","138.14553833007812","5896600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-25 00:00:00-04:00","138.25309668280582","140.0423713009061","137.9011079887664","140.0228271484375","7294400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-26 00:00:00-04:00","140.54103449795338","141.95876138912513","139.86638823932387","141.43077087402344","8139400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-29 00:00:00-04:00","142.34983562204522","143.87511484192538","141.93918467201587","143.1320343017578","11674100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-30 00:00:00-04:00","142.5160740265943","143.53293695443577","141.3916734951864","141.7045440673828","6563100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-31 00:00:00-04:00","141.76320037324996","141.77297244871403","139.17216813215052","139.82725524902344","9710700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-01 00:00:00-04:00","140.1499301176165","141.3134487674268","138.11621922941708","138.69309997558594","8911700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-02 00:00:00-04:00","137.8522511553105","139.05487313805023","136.82561608356582","138.5562286376953","6539100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-05 00:00:00-04:00","136.04342432497128","137.1091626817256","133.98038199624347","135.2221221923828","10669700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-06 00:00:00-04:00","137.2851474673265","138.79086785669566","135.2905397711529","138.712646484375","18818900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-07 00:00:00-04:00","131.927092211562","132.84617466541258","129.31651551431466","131.85865783691406","29084500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-08 00:00:00-04:00","134.83098484440217","134.92876527967604","132.98304800364417","134.8212127685547","14054800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-09 00:00:00-04:00","134.04879919379994","136.1411721747409","133.7163546699648","135.43719482421875","8811900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-12 00:00:00-04:00","134.2541307585921","134.50835394476493","132.22041986521478","132.72885131835938","7918900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-13 00:00:00-04:00","131.99552359833467","134.85053609623182","131.99552359833467","133.96078491210938","8145400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-14 00:00:00-04:00","132.0541942311165","132.1421876718001","129.72715711615152","129.8933868408203","11797700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-15 00:00:00-04:00","130.52892667615066","131.29156640252015","129.52185075750373","130.44093322753906","7590100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-16 00:00:00-04:00","131.03735418387134","132.4844122211617","130.8515802962677","132.1910858154297","6353800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-19 00:00:00-04:00","133.74568497768928","134.55721483276386","131.29155126116223","132.27906799316406","11741800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-20 00:00:00-04:00","130.36270664854516","133.01238651224202","130.29425735622502","132.12265014648438","8628000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-21 00:00:00-04:00","131.61420136089882","133.03192804876247","131.06666677131275","132.7386016845703","6325000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-22 00:00:00-04:00","133.16880772879895","133.62834887119635","131.69241879592113","133.05148315429688","6967100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-23 00:00:00-04:00","132.49419094910832","133.40350136060664","128.10412639602546","128.73965454101562","10190900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-26 00:00:00-04:00","131.20357627181528","131.6435584452008","129.60007540669366","131.61422729492188","8093800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-27 00:00:00-04:00","132.74839920220992","132.96350422505623","131.2035608195863","131.49688720703125","6013600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-28 00:00:00-04:00","131.07644260681067","133.6870189765371","130.54846707147684","133.5110321044922","5950500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-29 00:00:00-04:00","135.04610621605838","135.59364091380016","134.36168784388116","134.7723388671875","6532700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-08-30 00:00:00-04:00","135.2122911762714","135.4176241021732","133.71634316492404","134.20521545410156","5622200","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-03 00:00:00-04:00","133.3350294778141","133.3839196928088","132.05418640862672","133.2763671875","5997400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-04 00:00:00-04:00","133.69681235890397","135.12431123102402","133.35459575464517","134.8212127685547","4285400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-05 00:00:00-04:00","135.82829766354905","136.17051429066535","135.2416597703221","135.7500762939453","5143500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-06 00:00:00-04:00","136.0336239215566","136.69848315163102","135.1732038175073","136.44427490234375","4090000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-09 00:00:00-04:00","136.473603918511","136.96247625741415","135.39807880524413","135.74029541015625","5458700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-10 00:00:00-04:00","135.04610676503577","135.3589922617039","131.58489674355414","132.76795959472656","10974600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-11 00:00:00-04:00","132.5430736610551","133.20794783769335","131.9270897049227","133.1590576171875","7896400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-12 00:00:00-04:00","133.7945653647049","135.5838397446749","133.50123900551012","134.43988037109375","7333900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-13 00:00:00-04:00","134.7821036840685","135.14386442428867","134.058567284429","134.9483184814453","5209100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-16 00:00:00-04:00","133.2568258593315","134.18569531030303","132.2888681018784","132.77774047851562","6329300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-17 00:00:00-04:00","132.77772280063132","133.68701813889754","132.65061122548485","133.2763671875","4726500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-18 00:00:00-04:00","133.3741732844396","134.01948844047894","132.69952697759862","133.7554931640625","6857900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-19 00:00:00-04:00","133.9510108174853","134.30299947187584","130.04003239945655","130.33335876464844","12216100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-20 00:00:00-04:00","130.0693591901638","130.26490512067986","128.68096368854202","129.32627868652344","25231600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-23 00:00:00-04:00","129.052528498989","129.93249276250273","128.9547480611763","129.51206970214844","6096100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-24 00:00:00-04:00","131.0275669438612","131.16445061038743","128.57343302285432","129.03297424316406","11904000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-25 00:00:00-04:00","128.85698053488625","130.45070933188467","128.29967375727188","130.1280517578125","6523000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-26 00:00:00-04:00","130.17691893663184","130.33336165743296","126.18771907139727","128.34854125976562","11615100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-27 00:00:00-04:00","127.20459454103633","128.0845588248244","126.05084800890481","127.06771087646484","8401300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-09-30 00:00:00-04:00","127.44901650867804","127.94766089132158","126.93081305636255","127.41968536376953","5532500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-01 00:00:00-04:00","127.88902057814825","128.84720628794634","126.62772145354334","126.66683959960938","5978500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-02 00:00:00-04:00","125.64996911368424","126.344174432191","124.73089414562784","126.26595306396484","8296100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-03 00:00:00-04:00","125.73797067016383","126.5494856182748","124.70155624627799","125.2979736328125","8498700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-04 00:00:00-04:00","125.82597298283487","127.53702627790507","125.74775161332757","127.37081146240234","6732900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-07 00:00:00-04:00","127.37080922890982","128.64188035251343","126.1681724779246","127.98677825927734","5784100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-08 00:00:00-04:00","127.00903049093165","127.1459141520867","125.51308229430849","125.6108627319336","6526000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-09 00:00:00-04:00","126.22684409249477","126.9601526021277","125.20998127105187","126.45172119140625","5004600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-10 00:00:00-04:00","126.34417747962645","127.24370085712303","126.01174784604746","126.46150207519531","4512000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-11 00:00:00-04:00","127.4001482662376","128.0747945538843","126.95037910140599","127.12638092041016","6559000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-14 00:00:00-04:00","127.2339298241942","127.40014464234709","126.59838678151452","126.81349182128906","3710300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-15 00:00:00-04:00","127.11659042497122","127.97701058485801","126.52016552672262","126.87215423583984","5914700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-16 00:00:00-04:00","126.87215242777361","128.8960912061546","126.81349013029023","127.94767761230469","7610800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-17 00:00:00-04:00","129.5804997344179","130.4702509634408","127.60545132649446","129.42405700683594","8005100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-18 00:00:00-04:00","129.42406300407058","130.19648968279944","127.97700500488281","127.97700500488281","8694000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-21 00:00:00-04:00","128.5147617881955","128.7983011779954","127.12636614735524","127.36101531982422","6257100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-22 00:00:00-04:00","130.1867235700398","130.70492715799057","129.16010339113532","129.4534149169922","9291600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-23 00:00:00-04:00","129.50228519443303","129.72716230268168","127.84989423037884","128.211669921875","5970800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-24 00:00:00-04:00","128.59298315208505","128.76897003143677","126.74504632289349","127.36101531982422","5746300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-25 00:00:00-04:00","127.59568633779953","128.82763931773508","127.13614512450283","127.98677825927734","6696000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-28 00:00:00-04:00","128.52454628101884","129.1405302566608","127.24370302688169","127.6250228881836","8940300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-29 00:00:00-04:00","127.59566944639514","127.85966466400464","126.5592625644004","126.5983657836914","9305100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-10-30 00:00:00-04:00","126.80372220887405","127.40991919500041","126.27573167582098","126.71572875976562","10880000","DIS","The Walt Disney Company (DIS) Historical Data"
